episode,agent0,agent1,agent2,agent3
4.985100000000000000e+04,-2.551404750249583486e+01,-9.712038178281154899e+00,-1.304864446503232678e+01
4.990100000000000000e+04,-2.537664601112531315e+01,-1.013053370648164986e+01,-1.276533961262297545e+01
4.995100000000000000e+04,-2.565809207865797603e+01,-9.577953174547317872e+00,-1.332577448130081521e+01
5.000100000000000000e+04,-2.558805967753250599e+01,-1.030973727154761832e+01,-1.297604354529491744e+01
5.005100000000000000e+04,-2.570390224010230540e+01,-1.013614933642984184e+01,-1.291567171658759428e+01
5.010100000000000000e+04,-2.561008247974013230e+01,-1.003921117167852728e+01,-1.281581225049972517e+01
5.015100000000000000e+04,-2.543214269750998824e+01,-9.755217424054819730e+00,-1.300851042596588236e+01
5.020100000000000000e+04,-2.527492890472737486e+01,-1.006180686243877176e+01,-1.368501134218832505e+01
5.025100000000000000e+04,-2.543283930871887932e+01,-9.724396131013985922e+00,-1.292547004381520992e+01
5.030100000000000000e+04,-2.549491022951552566e+01,-1.005391260766750783e+01,-1.316124367479517687e+01
5.035100000000000000e+04,-2.557568410757076904e+01,-9.509660051067106323e+00,-1.303718937874467443e+01
5.040100000000000000e+04,-2.529622287741804598e+01,-9.763793964473766351e+00,-1.305362847200058773e+01
5.045100000000000000e+04,-2.533595169448063089e+01,-1.025892455990392271e+01,-1.352108746392921290e+01
5.050100000000000000e+04,-2.548142408300977735e+01,-9.846837017002927794e+00,-1.255863211283452330e+01
5.055100000000000000e+04,-2.538309246020955001e+01,-9.731813794167329945e+00,-1.287639398947344915e+01
5.060100000000000000e+04,-2.561902123201240400e+01,-1.065855624564953175e+01,-1.313828970228580850e+01
5.065100000000000000e+04,-2.541171473528402913e+01,-9.092798940247572403e+00,-1.301427384697561784e+01
5.070100000000000000e+04,-2.532795535031764089e+01,-1.044129305927911666e+01,-1.319323472939095687e+01
5.075100000000000000e+04,-2.557253086703212475e+01,-9.762278780184237448e+00,-1.300038446412467863e+01
5.080100000000000000e+04,-2.553026084256780237e+01,-9.688410812255728644e+00,-1.310633425642516769e+01
5.085100000000000000e+04,-2.525448563086397158e+01,-1.036653022730702034e+01,-1.321336596701003430e+01
5.090100000000000000e+04,-2.552054239997432461e+01,-1.062480763171418019e+01,-1.276641963038643190e+01
5.095100000000000000e+04,-2.564606650477024630e+01,-1.045672845776641502e+01,-1.283381119104997481e+01
5.100100000000000000e+04,-2.553806533850309890e+01,-9.765679637680150904e+00,-1.328590140244645923e+01
5.105100000000000000e+04,-2.547761485976658236e+01,-9.421991102136257012e+00,-1.336101721487279725e+01
5.110100000000000000e+04,-2.563826648599563285e+01,-9.856557057051865911e+00,-1.327149751025106994e+01
5.115100000000000000e+04,-2.537888617505833722e+01,-1.029374059332403135e+01,-1.319914228357695762e+01
5.120100000000000000e+04,-2.544794917273868506e+01,-9.924532449962439884e+00,-1.307594129811704242e+01
5.125100000000000000e+04,-2.521033341382431203e+01,-9.426540680838424890e+00,-1.310042253765405995e+01
5.130100000000000000e+04,-2.556353501514232462e+01,-1.031622559924737459e+01,-1.304044950750087928e+01
5.135100000000000000e+04,-2.530841704187624686e+01,-1.005696920543109130e+01,-1.310480445069617872e+01
5.140100000000000000e+04,-2.540005963032515979e+01,-9.118660531760891530e+00,-1.326432518513050596e+01
5.145100000000000000e+04,-2.531092606598004480e+01,-1.045923133747155731e+01,-1.302317896050634971e+01
5.150100000000000000e+04,-2.544753779235163194e+01,-9.835680829787685653e+00,-1.314783895548762871e+01
5.155100000000000000e+04,-2.530390139805135874e+01,-9.714943212552674012e+00,-1.349567804868065046e+01
5.160100000000000000e+04,-2.537919712273720307e+01,-9.416989610338053041e+00,-1.331800921415436889e+01
5.165100000000000000e+04,-2.544287262720158083e+01,-9.678150527612624288e+00,-1.285251864177819137e+01
5.170100000000000000e+04,-2.543207680322789344e+01,-9.907001860064671206e+00,-1.268237359390798957e+01
5.175100000000000000e+04,-2.532576560577851410e+01,-9.928637481118059327e+00,-1.330390157833618048e+01
5.180100000000000000e+04,-2.521265125763921944e+01,-9.827061715547507958e+00,-1.336196273961227377e+01
5.185100000000000000e+04,-2.519549778882273117e+01,-9.871490890502350624e+00,-1.281568000244903516e+01
5.190100000000000000e+04,-2.537830498984332195e+01,-1.010902094975170584e+01,-1.292204163992518318e+01
5.195100000000000000e+04,-2.536606774769014194e+01,-9.841971779380735086e+00,-1.287647293900519863e+01
5.200100000000000000e+04,-2.523050586324865208e+01,-9.675556731449788117e+00,-1.267213709613075778e+01
5.205100000000000000e+04,-2.532762998815939781e+01,-9.398495969535003880e+00,-1.283486659505016192e+01
5.210100000000000000e+04,-2.544744091975140776e+01,-1.004217282442225923e+01,-1.283404368369751403e+01
5.215100000000000000e+04,-2.528252458436005767e+01,-9.867536066358066904e+00,-1.326113877324152135e+01
5.220100000000000000e+04,-2.534185962964770411e+01,-1.004182024749917801e+01,-1.292136200446243599e+01
5.225100000000000000e+04,-2.547518888455342179e+01,-1.034589169055499980e+01,-1.250163040064374975e+01
5.230100000000000000e+04,-2.545878799570250806e+01,-9.846002690453246942e+00,-1.272811454374411255e+01
5.235100000000000000e+04,-2.515977766499691626e+01,-9.733731930891714512e+00,-1.255346459854085772e+01
5.240100000000000000e+04,-2.540400912229259944e+01,-9.635268760884381223e+00,-1.288718544280945899e+01
5.245100000000000000e+04,-2.513711901196133525e+01,-9.582782561782771324e+00,-1.331575929227745370e+01
5.250100000000000000e+04,-2.512822545140874198e+01,-9.814348763532679598e+00,-1.282829519968000120e+01
5.255100000000000000e+04,-2.534052909046119595e+01,-1.002156213310720112e+01,-1.321427683581504375e+01
5.260100000000000000e+04,-2.506405126694438934e+01,-9.353533349531501173e+00,-1.296459688343866290e+01
5.265100000000000000e+04,-2.538157886851491796e+01,-9.885290802679939759e+00,-1.279166473544070470e+01
5.270100000000000000e+04,-2.507064081571315839e+01,-9.018097478752043372e+00,-1.304367097301067524e+01
5.275100000000000000e+04,-2.534547817783398571e+01,-9.846355568189711249e+00,-1.314515147059147182e+01
5.280100000000000000e+04,-2.522337962036492698e+01,-9.937373059484983173e+00,-1.352748180503424003e+01
5.285100000000000000e+04,-2.530928546092407672e+01,-1.012455523229781029e+01,-1.307067476970427222e+01
5.290100000000000000e+04,-2.530437194417319802e+01,-9.581011781893142398e+00,-1.330139253694747126e+01
5.295100000000000000e+04,-2.525345071566164989e+01,-1.020086208201717426e+01,-1.275367607225303601e+01
5.300100000000000000e+04,-2.522205475460173929e+01,-1.005339127771033958e+01,-1.293727525753240570e+01
5.305100000000000000e+04,-2.510735259001874908e+01,-9.744338893005894064e+00,-1.295820371044911923e+01
5.310100000000000000e+04,-2.544508775101452969e+01,-1.021835444104342194e+01,-1.282525288531652663e+01
5.315100000000000000e+04,-2.540467099011750207e+01,-9.874473680400580378e+00,-1.333080309300194344e+01
5.320100000000000000e+04,-2.524054084572283685e+01,-9.374670013053307827e+00,-1.255108729041399585e+01
5.325100000000000000e+04,-2.521466701036764846e+01,-1.026753307302125862e+01,-1.329578226389862650e+01
5.330100000000000000e+04,-2.531907583914747661e+01,-1.010022753409130658e+01,-1.314007274237187417e+01
5.335100000000000000e+04,-2.529641051677658226e+01,-9.968071266180146495e+00,-1.328283661062935295e+01
5.340100000000000000e+04,-2.516098559747414498e+01,-9.957635269736561767e+00,-1.316149628920414116e+01
5.345100000000000000e+04,-2.521807028193830291e+01,-9.533546762702885147e+00,-1.294274807281854578e+01
5.350100000000000000e+04,-2.521769857463158715e+01,-9.695769753398701951e+00,-1.278282834146088831e+01
5.355100000000000000e+04,-2.528075878805710630e+01,-9.390967225350959069e+00,-1.269374497691770642e+01
5.360100000000000000e+04,-2.521810795703387953e+01,-1.014454877578657488e+01,-1.314084511755880236e+01
5.365100000000000000e+04,-2.530951128872067102e+01,-9.771491459480680319e+00,-1.288722270697529382e+01
5.370100000000000000e+04,-2.523678973235507428e+01,-9.299778724936928143e+00,-1.280945076642893810e+01
5.375100000000000000e+04,-2.529001289901171390e+01,-9.631805005791784779e+00,-1.239090096599414714e+01
5.380100000000000000e+04,-2.548456419174398491e+01,-9.503694518894903354e+00,-1.287104963628559773e+01
5.385100000000000000e+04,-2.530411655699274576e+01,-9.143785031074665781e+00,-1.307546983874186175e+01
5.390100000000000000e+04,-2.529366893433837049e+01,-1.007205412484836593e+01,-1.274847114846433982e+01
5.395100000000000000e+04,-2.495376156084020636e+01,-9.604417805595700131e+00,-1.313852196288925356e+01
5.400100000000000000e+04,-2.521362616156687153e+01,-9.884097998312645572e+00,-1.254653293247636725e+01
5.405100000000000000e+04,-2.520917271948088256e+01,-9.008190649408307493e+00,-1.344663246122064493e+01
5.410100000000000000e+04,-2.525164209718293762e+01,-9.349199827828773124e+00,-1.290460304731190533e+01
5.415100000000000000e+04,-2.536231303225580547e+01,-1.043962055320503879e+01,-1.333059554873280206e+01
5.420100000000000000e+04,-2.523355493222676671e+01,-9.480043939484488646e+00,-1.284688370149446435e+01
5.425100000000000000e+04,-2.501781052400216865e+01,-1.016055506775503048e+01,-1.250412346424909416e+01
5.430100000000000000e+04,-2.498725657996086014e+01,-9.440768664444787461e+00,-1.282418314700504602e+01
5.435100000000000000e+04,-2.521443985978058677e+01,-9.799652377344695964e+00,-1.236563219542412284e+01
5.440100000000000000e+04,-2.513786383680684011e+01,-1.029041981567385378e+01,-1.285803182642535702e+01
5.445100000000000000e+04,-2.516109824462356315e+01,-1.020086820194667432e+01,-1.264562581800100105e+01
5.450100000000000000e+04,-2.517129379765599850e+01,-1.021968891245327171e+01,-1.255328134747082203e+01
5.455100000000000000e+04,-2.538019834550076936e+01,-9.676743172048812625e+00,-1.294401192464565398e+01
5.460100000000000000e+04,-2.520074911203236923e+01,-9.165064395408627718e+00,-1.318537944965918207e+01
5.465100000000000000e+04,-2.531213829327674958e+01,-9.345721042153108726e+00,-1.335511392985756984e+01
5.470100000000000000e+04,-2.524733391681715133e+01,-9.390807832118207799e+00,-1.304539577206862155e+01
5.475100000000000000e+04,-2.521435509421615251e+01,-9.722678406721783517e+00,-1.303845351619938775e+01
5.480100000000000000e+04,-2.541217867952193998e+01,-9.711082845154024312e+00,-1.271313807632342296e+01
5.485100000000000000e+04,-2.532665438726414919e+01,-9.422389203143579195e+00,-1.292242853108015943e+01
5.490100000000000000e+04,-2.529749982272274167e+01,-9.958939735578992369e+00,-1.309408470975809990e+01
5.495100000000000000e+04,-2.531407492173489970e+01,-9.487285806553069634e+00,-1.262587531873844426e+01
5.500100000000000000e+04,-2.539466875094029064e+01,-1.021223773848181970e+01,-1.296236762889009242e+01
5.505100000000000000e+04,-2.523000287218141580e+01,-9.658728882896694401e+00,-1.292269126593263451e+01
5.510100000000000000e+04,-2.507194469254239522e+01,-9.812957425626615660e+00,-1.309273837524209583e+01
5.515100000000000000e+04,-2.517696302639122763e+01,-9.844982725273620616e+00,-1.245495300315423748e+01
5.520100000000000000e+04,-2.514165932766754707e+01,-9.841237688521477622e+00,-1.304133295250945679e+01
5.525100000000000000e+04,-2.491585236784975876e+01,-9.744881894505327935e+00,-1.249761732732113728e+01
5.530100000000000000e+04,-2.531368287032815800e+01,-9.584104152970672530e+00,-1.248724999352341314e+01
5.535100000000000000e+04,-2.526997809542134021e+01,-9.847475711597533987e+00,-1.274501013970025909e+01
5.540100000000000000e+04,-2.533631916321730060e+01,-9.355366444503333767e+00,-1.263357352658662158e+01
5.545100000000000000e+04,-2.507660877585951908e+01,-9.334022690645637610e+00,-1.285936443600249213e+01
5.550100000000000000e+04,-2.515096315046317343e+01,-1.044288313580317862e+01,-1.245277045575114627e+01
5.555100000000000000e+04,-2.517271141528264522e+01,-9.967496329717523196e+00,-1.297342978697457738e+01
5.560100000000000000e+04,-2.523513191336967409e+01,-9.851560795784394031e+00,-1.311162349386594350e+01
5.565100000000000000e+04,-2.508228009670912684e+01,-1.067084154589835343e+01,-1.250316484738907619e+01
5.570100000000000000e+04,-2.522583724909228664e+01,-9.522864214328819799e+00,-1.347751459863599877e+01
5.575100000000000000e+04,-2.515147856890431299e+01,-9.679636153046679681e+00,-1.294828547052285828e+01
5.580100000000000000e+04,-2.526319784322858553e+01,-9.424581635374625677e+00,-1.265029335849157199e+01
5.585100000000000000e+04,-2.511136500884924416e+01,-9.660188385643644793e+00,-1.304983618020074232e+01
5.590100000000000000e+04,-2.500061067351764166e+01,-9.940558186837897381e+00,-1.306139969333311868e+01
5.595100000000000000e+04,-2.521021135649900557e+01,-9.914801941193411849e+00,-1.306331539355311477e+01
5.600100000000000000e+04,-2.514098773041457235e+01,-9.834398491312132506e+00,-1.246357246412940611e+01
5.605100000000000000e+04,-2.514390717041112921e+01,-9.425315134082978830e+00,-1.268390824754739121e+01
5.610100000000000000e+04,-2.504485554182432949e+01,-9.867578010845655001e+00,-1.273764371887557267e+01
5.615100000000000000e+04,-2.509477474162147459e+01,-9.937640108609713252e+00,-1.252570956376274047e+01
5.620100000000000000e+04,-2.524976920068753827e+01,-9.450220823465585340e+00,-1.346322122388119880e+01
5.625100000000000000e+04,-2.513347770221641397e+01,-9.963388788292339981e+00,-1.296052740218917165e+01
5.630100000000000000e+04,-2.496561672327146297e+01,-9.434436016266843694e+00,-1.231355943939227160e+01
5.635100000000000000e+04,-2.521272114034441714e+01,-9.000377403731539161e+00,-1.269735359095937710e+01
5.640100000000000000e+04,-2.514531059819443115e+01,-9.523769265721266919e+00,-1.297015453389309769e+01
5.645100000000000000e+04,-2.523450392301727518e+01,-9.743639675875961359e+00,-1.276968129736112800e+01
5.650100000000000000e+04,-2.507639580957532033e+01,-9.839119287403635283e+00,-1.228858198170820337e+01
5.655100000000000000e+04,-2.541282088513865389e+01,-9.407725161080286114e+00,-1.258815214898783097e+01
5.660100000000000000e+04,-2.526948495976170861e+01,-9.310469107154220936e+00,-1.265696162036176808e+01
5.665100000000000000e+04,-2.532608501846897298e+01,-9.602981103034760935e+00,-1.350478749045191762e+01
5.670100000000000000e+04,-2.510604805752200974e+01,-9.442456974652053248e+00,-1.231739248234040396e+01
5.675100000000000000e+04,-2.525288449506336974e+01,-1.006838590104763576e+01,-1.304659580897095772e+01
5.680100000000000000e+04,-2.535635086874449584e+01,-1.018804334333246153e+01,-1.257138437978227863e+01
5.685100000000000000e+04,-2.518669634562610682e+01,-9.661734864460186145e+00,-1.236661266928445002e+01
5.690100000000000000e+04,-2.513318541217762103e+01,-1.005197282901504252e+01,-1.291585250141023344e+01
5.695100000000000000e+04,-2.525924323969479346e+01,-9.296430763001206188e+00,-1.276192414768222427e+01
5.700100000000000000e+04,-2.520481520035618317e+01,-9.766133562936140322e+00,-1.293126799019455930e+01
5.705100000000000000e+04,-2.513921918762204655e+01,-9.764212196296426782e+00,-1.286166910952551845e+01
5.710100000000000000e+04,-2.508404198468205237e+01,-9.607139121717747088e+00,-1.309325478067272641e+01
5.715100000000000000e+04,-2.496970197127073376e+01,-1.034808547184053040e+01,-1.275945386483117261e+01
5.720100000000000000e+04,-2.513083195875492493e+01,-1.022158014470718612e+01,-1.251030867476581321e+01
5.725100000000000000e+04,-2.512239816069169152e+01,-9.660329862014220836e+00,-1.278992998056133246e+01
5.730100000000000000e+04,-2.515733339015452685e+01,-1.011066665093957617e+01,-1.307124091112809339e+01
5.735100000000000000e+04,-2.534117374672573320e+01,-1.014291369708806023e+01,-1.223576336163863054e+01
5.740100000000000000e+04,-2.520748634741714866e+01,-1.017553052263230562e+01,-1.228270843628511066e+01
5.745100000000000000e+04,-2.515975976867249742e+01,-9.719907874161343386e+00,-1.242206021209729627e+01
5.750100000000000000e+04,-2.522249387503427798e+01,-9.351478633604317636e+00,-1.263352770928221602e+01
5.755100000000000000e+04,-2.506692455392501273e+01,-9.840337658343328187e+00,-1.256470101599312628e+01
5.760100000000000000e+04,-2.523884298269604898e+01,-8.996125530032724527e+00,-1.252398763677491189e+01
5.765100000000000000e+04,-2.493473750846906611e+01,-9.738521029321317357e+00,-1.316768085975950520e+01
5.770100000000000000e+04,-2.508551463603329523e+01,-9.785510136242393742e+00,-1.328113345709239823e+01
5.775100000000000000e+04,-2.518444507010812572e+01,-1.020786878080943438e+01,-1.264559793224956330e+01
5.780100000000000000e+04,-2.509092456662217430e+01,-9.987001486695881169e+00,-1.294177423202661004e+01
5.785100000000000000e+04,-2.500222573439017992e+01,-9.896859642009214753e+00,-1.281423930049826154e+01
5.790100000000000000e+04,-2.497977225940873325e+01,-9.192997884882723625e+00,-1.267646806475220700e+01
5.795100000000000000e+04,-2.495578884677774312e+01,-9.481110269815118841e+00,-1.260127301475140804e+01
5.800100000000000000e+04,-2.494895818407449184e+01,-9.500113598234900536e+00,-1.334746143994165024e+01
5.805100000000000000e+04,-2.519005853141314688e+01,-9.723937456626863707e+00,-1.271591928056678888e+01
5.810100000000000000e+04,-2.526816078106479324e+01,-9.696195759097696154e+00,-1.261557668030672019e+01
5.815100000000000000e+04,-2.512337782677105480e+01,-9.569317947141552594e+00,-1.307871939489589508e+01
5.820100000000000000e+04,-2.483075855991535974e+01,-9.878687451783363827e+00,-1.304429575935805374e+01
5.825100000000000000e+04,-2.511876490179691146e+01,-1.025045712203980131e+01,-1.273839288924146729e+01
5.830100000000000000e+04,-2.514219321383420436e+01,-9.613329480996609888e+00,-1.260049359011043890e+01
5.835100000000000000e+04,-2.512197051517812341e+01,-9.325716176535912894e+00,-1.339092019970750336e+01
5.840100000000000000e+04,-2.532327168818788721e+01,-9.284701291777890830e+00,-1.287754003530154989e+01
5.845100000000000000e+04,-2.497277407651214176e+01,-1.002448244921694709e+01,-1.279241119106780289e+01
5.850100000000000000e+04,-2.511293552189937373e+01,-1.045223823549483910e+01,-1.261728701314587830e+01
5.855100000000000000e+04,-2.502112093166325835e+01,-1.009246905973068387e+01,-1.282453619171178261e+01
5.860100000000000000e+04,-2.479448612089477777e+01,-9.741088017645118668e+00,-1.252090012979297562e+01
5.865100000000000000e+04,-2.492917175597220947e+01,-9.986133743610430713e+00,-1.326045701686410538e+01
5.870100000000000000e+04,-2.519613050260079135e+01,-1.007245770225330794e+01,-1.233594139787549615e+01
5.875100000000000000e+04,-2.494270890865238144e+01,-1.013614777010867840e+01,-1.290926962326999572e+01
5.880100000000000000e+04,-2.494344133005927233e+01,-9.490362013679273900e+00,-1.298509753806010281e+01
5.885100000000000000e+04,-2.508106100046401821e+01,-1.019569673661877829e+01,-1.238560053066406397e+01
5.890100000000000000e+04,-2.488381427271732704e+01,-9.943357444734390427e+00,-1.268938464414475220e+01
5.895100000000000000e+04,-2.500698573508119793e+01,-9.925078012038481390e+00,-1.316010227871567473e+01
5.900100000000000000e+04,-2.508379168216020005e+01,-9.725583304524898054e+00,-1.202828387479640426e+01
5.905100000000000000e+04,-2.515451463461774040e+01,-9.605142983811205681e+00,-1.221788620241587431e+01
5.910100000000000000e+04,-2.490241872676642032e+01,-1.054363714809860930e+01,-1.293530651717904156e+01
5.915100000000000000e+04,-2.501121321296261968e+01,-9.699919956479160277e+00,-1.229803546955264437e+01
5.920100000000000000e+04,-2.495971899958562545e+01,-9.577997145750565267e+00,-1.256519861888074274e+01
5.925100000000000000e+04,-2.502981224714850228e+01,-1.003393687959110103e+01,-1.232229031157733345e+01
5.930100000000000000e+04,-2.512877712790425022e+01,-9.397117499835212939e+00,-1.223520516195824115e+01
5.935100000000000000e+04,-2.503303603073085881e+01,-9.822749267978950982e+00,-1.280059135850714647e+01
5.940100000000000000e+04,-2.511613797984000840e+01,-1.016449466143360780e+01,-1.252937632897476661e+01
5.945100000000000000e+04,-2.516869717097927150e+01,-9.638055452273952994e+00,-1.253194724645624092e+01
5.950100000000000000e+04,-2.522950382985158413e+01,-9.588572965680253191e+00,-1.278418507516158620e+01
5.955100000000000000e+04,-2.488394483316422523e+01,-1.001750605196963839e+01,-1.252269059518991057e+01
5.960100000000000000e+04,-2.494506689387457854e+01,-9.897228836116211070e+00,-1.249666814271572335e+01
5.965100000000000000e+04,-2.497690425672665171e+01,-1.062863968193029507e+01,-1.248433330658124696e+01
5.970100000000000000e+04,-2.487300671397593277e+01,-1.013700718792484601e+01,-1.220826570891721019e+01
5.975100000000000000e+04,-2.498219546688219594e+01,-9.882208674144390415e+00,-1.256147737444610257e+01
5.980100000000000000e+04,-2.503314235806658417e+01,-9.832315690012595866e+00,-1.256677404195365355e+01
5.985100000000000000e+04,-2.485646708114889947e+01,-9.734313083871361627e+00,-1.235452917760197877e+01
5.990100000000000000e+04,-2.501469359228119060e+01,-9.952831531093719875e+00,-1.250733669432626449e+01
5.995100000000000000e+04,-2.496418552965331017e+01,-9.391471533741651001e+00,-1.263328974002907934e+01
6.000100000000000000e+04,-2.492918863747841129e+01,-9.862795432724642097e+00,-1.253843781552785863e+01
6.005100000000000000e+04,-2.483107349889874982e+01,-9.571471906736494617e+00,-1.218299963190072255e+01
6.010100000000000000e+04,-2.515238860844562296e+01,-1.045995778652695307e+01,-1.218936267920438965e+01
6.015100000000000000e+04,-2.491570394698696944e+01,-8.891607317028563884e+00,-1.248403911699887203e+01
6.020100000000000000e+04,-2.504357760142797318e+01,-1.007660913895810495e+01,-1.270832928479661206e+01
6.025100000000000000e+04,-2.498893402614595161e+01,-9.399511677428201040e+00,-1.247274797192097928e+01
6.030100000000000000e+04,-2.488925791861195336e+01,-9.635044455566212918e+00,-1.237480089526048666e+01
6.035100000000000000e+04,-2.478281210942759571e+01,-9.367520475114517353e+00,-1.257195326571688909e+01
6.040100000000000000e+04,-2.492864862050886643e+01,-9.914075427439865251e+00,-1.225415339053677855e+01
6.045100000000000000e+04,-2.514271080461960750e+01,-9.809013150920828039e+00,-1.243602404203824463e+01
6.050100000000000000e+04,-2.506346770936696089e+01,-1.019090378589898904e+01,-1.236294562047504364e+01
6.055100000000000000e+04,-2.479811153456067174e+01,-9.518274967800984143e+00,-1.244347043156632893e+01
6.060100000000000000e+04,-2.509306214334346663e+01,-9.854253816170313485e+00,-1.217176780267996605e+01
6.065100000000000000e+04,-2.493457858671526139e+01,-9.186289637783673356e+00,-1.230694929881532929e+01
6.070100000000000000e+04,-2.501038443577648351e+01,-9.809635852358468355e+00,-1.230511777782466076e+01
6.075100000000000000e+04,-2.488272129654901121e+01,-9.655717588828748532e+00,-1.291485054106884789e+01
6.080100000000000000e+04,-2.501426689393416325e+01,-9.800603933654356226e+00,-1.271966749486864678e+01
6.085100000000000000e+04,-2.500684340531289607e+01,-9.428932400691694582e+00,-1.256955521513024898e+01
6.090100000000000000e+04,-2.499047964814479883e+01,-1.020406083846405920e+01,-1.239950801034912331e+01
6.095100000000000000e+04,-2.480523218062498358e+01,-9.028624409775096282e+00,-1.278892569380706590e+01
6.100100000000000000e+04,-2.505683191986172531e+01,-9.983078588968528067e+00,-1.226546182337885504e+01
6.105100000000000000e+04,-2.493468276365460667e+01,-9.799409925442507330e+00,-1.252292304750656982e+01
6.110100000000000000e+04,-2.497864852437288974e+01,-9.312227897930251075e+00,-1.299649055322687730e+01
6.115100000000000000e+04,-2.491918268280195292e+01,-9.957732430702495918e+00,-1.219318521378750830e+01
6.120100000000000000e+04,-2.483952125185361837e+01,-1.007642022087005529e+01,-1.217774500855496811e+01
6.125100000000000000e+04,-2.485768927627759339e+01,-9.959923837041985806e+00,-1.230532262745880701e+01
6.130100000000000000e+04,-2.512797038986792941e+01,-9.779323926601032113e+00,-1.270809564841744610e+01
6.135100000000000000e+04,-2.490276244123883842e+01,-9.860444354253470323e+00,-1.249995982856797383e+01
6.140100000000000000e+04,-2.498728752975517509e+01,-1.006124352986373083e+01,-1.240656661427876806e+01
6.145100000000000000e+04,-2.502312506249909418e+01,-9.412118579442827482e+00,-1.257259740051808983e+01
6.150100000000000000e+04,-2.498863998179720625e+01,-9.996734396376364629e+00,-1.253470276356671143e+01
6.155100000000000000e+04,-2.503247270631948496e+01,-1.037445073411021212e+01,-1.222094011769819133e+01
6.160100000000000000e+04,-2.479658170207232359e+01,-1.004811530100887040e+01,-1.224866941080201066e+01
6.165100000000000000e+04,-2.510334342425728238e+01,-9.996283220828990679e+00,-1.198159713892852274e+01
6.170100000000000000e+04,-2.509696826487986243e+01,-9.899554221601274406e+00,-1.249914363020111097e+01
6.175100000000000000e+04,-2.491948870029717256e+01,-9.764540797486564117e+00,-1.275534797986185787e+01
6.180100000000000000e+04,-2.511368059091238081e+01,-8.852170219757898195e+00,-1.235225814522152632e+01
6.185100000000000000e+04,-2.482812513085212913e+01,-9.201719804962271709e+00,-1.211415916139716487e+01
6.190100000000000000e+04,-2.511577918806616694e+01,-1.012364885249180801e+01,-1.253159087347932399e+01
6.195100000000000000e+04,-2.486278262836722064e+01,-9.276339184201370713e+00,-1.244591950625165921e+01
6.200100000000000000e+04,-2.508840064315650409e+01,-1.031503796960499031e+01,-1.215971519808652701e+01
6.205100000000000000e+04,-2.499928035394363945e+01,-1.021059153934291253e+01,-1.264854511346111821e+01
6.210100000000000000e+04,-2.494153818894736929e+01,-9.843043197035909131e+00,-1.238330990681167876e+01
6.215100000000000000e+04,-2.489011311635115220e+01,-9.651973824420482018e+00,-1.229577778468697957e+01
6.220100000000000000e+04,-2.483669206418640485e+01,-9.757458434012397319e+00,-1.228974401372569325e+01
6.225100000000000000e+04,-2.492659402898886967e+01,-9.241364051500429611e+00,-1.247439922344265817e+01
6.230100000000000000e+04,-2.482075816102265975e+01,-1.018848550410501907e+01,-1.227947474792455651e+01
6.235100000000000000e+04,-2.485009944727272924e+01,-9.736224032750783408e+00,-1.261714365463212673e+01
6.240100000000000000e+04,-2.503805885580221968e+01,-9.310550519804664305e+00,-1.233863168166412017e+01
6.245100000000000000e+04,-2.485367520734873636e+01,-1.056424253527595525e+01,-1.180726408556780527e+01
6.250100000000000000e+04,-2.488379512867652110e+01,-9.869412303583759538e+00,-1.263010575268454971e+01
6.255100000000000000e+04,-2.485832147133106318e+01,-9.460536309737868521e+00,-1.295541608184395166e+01
6.260100000000000000e+04,-2.493584793348636808e+01,-1.010112771883510341e+01,-1.238934341141304252e+01
6.265100000000000000e+04,-2.493491459470780214e+01,-9.434502310546193371e+00,-1.213974366968080965e+01
6.270100000000000000e+04,-2.505467461562455611e+01,-1.001534315817578502e+01,-1.231627206078623438e+01
6.275100000000000000e+04,-2.492411994848771073e+01,-9.476893661818920123e+00,-1.244437436868649982e+01
6.280100000000000000e+04,-2.505151882774805827e+01,-1.025260757532904066e+01,-1.278535403201434661e+01
6.285100000000000000e+04,-2.497698549147124680e+01,-9.613002647526013078e+00,-1.229175886656832617e+01
6.290100000000000000e+04,-2.500068454294565967e+01,-9.758605459390308212e+00,-1.258143622850040444e+01
6.295100000000000000e+04,-2.474281059325271315e+01,-9.851031177477485912e+00,-1.208860083606879066e+01
6.300100000000000000e+04,-2.497731415912621600e+01,-9.399260555388288196e+00,-1.242490014887931693e+01
6.305100000000000000e+04,-2.480329755636707034e+01,-9.625155790644871701e+00,-1.261170306780130979e+01
6.310100000000000000e+04,-2.502982517758243475e+01,-9.639589800861919855e+00,-1.190626283481495484e+01
6.315100000000000000e+04,-2.500279433218662106e+01,-1.005162976693072530e+01,-1.297940705054865518e+01
6.320100000000000000e+04,-2.491591765025629002e+01,-1.004174442162270964e+01,-1.244552086896633014e+01
6.325100000000000000e+04,-2.492651778701371157e+01,-9.746577463556228338e+00,-1.211793650656400700e+01
6.330100000000000000e+04,-2.492448582560936288e+01,-9.654100738663554893e+00,-1.192481939921548317e+01
6.335100000000000000e+04,-2.485977893370268887e+01,-1.019186940694136467e+01,-1.279205268677572604e+01
6.340100000000000000e+04,-2.490717242625981243e+01,-9.321308195453488210e+00,-1.189088825288351359e+01
6.345100000000000000e+04,-2.476655345489828264e+01,-9.514612888427176784e+00,-1.267293942435929388e+01
6.350100000000000000e+04,-2.499444266451149588e+01,-9.956010848240691047e+00,-1.239721510138648775e+01
