episode,agent0,agent1,agent2,agent3
2.350100000000000000e+04,-2.655763427838170543e+01,-1.642076442742980547e+01,-2.091228839506412029e+01
2.355100000000000000e+04,-2.651956715892416128e+01,-1.621907979442582004e+01,-2.110188897433208410e+01
2.360100000000000000e+04,-2.654954511147691676e+01,-1.629919747167991417e+01,-2.124945402334034128e+01
2.365100000000000000e+04,-2.647686674107745119e+01,-1.621227544606795590e+01,-2.096282104686377679e+01
2.370100000000000000e+04,-2.650790217091794787e+01,-1.659228530756155351e+01,-2.121650983973047033e+01
2.375100000000000000e+04,-2.652455283473422298e+01,-1.651880692264994011e+01,-2.090403122052819995e+01
2.380100000000000000e+04,-2.660594191465184721e+01,-1.580991978524287589e+01,-2.120473237691666668e+01
2.385100000000000000e+04,-2.645290617695038193e+01,-1.603761820931146787e+01,-2.116338325751996052e+01
2.390100000000000000e+04,-2.650636835069683173e+01,-1.639678539626053677e+01,-2.090414827430902278e+01
2.395100000000000000e+04,-2.651229692447651587e+01,-1.617462346417550023e+01,-2.119683149504738040e+01
2.400100000000000000e+04,-2.653629684663836485e+01,-1.596518384776241106e+01,-2.082366519056602172e+01
2.405100000000000000e+04,-2.649273119710253610e+01,-1.667458897750172042e+01,-2.102514437214806264e+01
2.410100000000000000e+04,-2.641187028141163395e+01,-1.631248687875541847e+01,-2.057649564215554250e+01
2.415100000000000000e+04,-2.649354248241870025e+01,-1.672100971795796553e+01,-2.102774098809182846e+01
2.420100000000000000e+04,-2.660641520003567706e+01,-1.629062764182889111e+01,-2.098962804759338141e+01
2.425100000000000000e+04,-2.646194913553983241e+01,-1.655634110849725360e+01,-2.118007132324067143e+01
2.430100000000000000e+04,-2.645435637661664430e+01,-1.619399842607594664e+01,-2.080013175873594022e+01
2.435100000000000000e+04,-2.657651331131414807e+01,-1.648937262972602369e+01,-2.085508780395854700e+01
2.440100000000000000e+04,-2.652033121519083991e+01,-1.636249170693572808e+01,-2.123250858328080071e+01
2.445100000000000000e+04,-2.645827666855043958e+01,-1.613639168454393413e+01,-2.073033435471056762e+01
2.450100000000000000e+04,-2.647116624672086616e+01,-1.575556855981557192e+01,-2.062639196119546270e+01
2.455100000000000000e+04,-2.648895062775640241e+01,-1.611197649236978791e+01,-2.077815577261429070e+01
2.460100000000000000e+04,-2.647274364700940552e+01,-1.588990108725687911e+01,-2.062337235958106518e+01
2.465100000000000000e+04,-2.650277254644218772e+01,-1.590593928912093702e+01,-2.093594376806474244e+01
2.470100000000000000e+04,-2.648797993742200063e+01,-1.602736503888946018e+01,-2.101282982477245298e+01
2.475100000000000000e+04,-2.645533942545218764e+01,-1.608792393522910302e+01,-2.081353798459788251e+01
2.480100000000000000e+04,-2.649890554441858725e+01,-1.628905906222783173e+01,-2.130402142372176399e+01
2.485100000000000000e+04,-2.645816024994436333e+01,-1.624814116498384919e+01,-2.072938009951003124e+01
2.490100000000000000e+04,-2.648635985782972924e+01,-1.621000180186214124e+01,-2.028024229559228786e+01
2.495100000000000000e+04,-2.648593550921025752e+01,-1.644762777050401681e+01,-2.093441875596669277e+01
2.500100000000000000e+04,-2.657060784613080529e+01,-1.582012597054665193e+01,-2.056834198717310969e+01
2.505100000000000000e+04,-2.653790754859095102e+01,-1.617565744129364091e+01,-2.058233530813939893e+01
2.510100000000000000e+04,-2.650173524572125316e+01,-1.613959609937381146e+01,-2.047595582129214620e+01
2.515100000000000000e+04,-2.640205433496002385e+01,-1.594407840260686626e+01,-2.028550015659156713e+01
2.520100000000000000e+04,-2.660653765464737219e+01,-1.558078445120439781e+01,-2.086038848088307063e+01
2.525100000000000000e+04,-2.656558812893060306e+01,-1.599517581101958186e+01,-2.045524477386724271e+01
2.530100000000000000e+04,-2.647360878757286073e+01,-1.569446524920753916e+01,-2.041479802968202506e+01
2.535100000000000000e+04,-2.645897261887745699e+01,-1.585276166007988330e+01,-2.039805242185433087e+01
2.540100000000000000e+04,-2.642598629714556324e+01,-1.574937780345124594e+01,-2.062281194163330866e+01
2.545100000000000000e+04,-2.648374490800399172e+01,-1.570927484275694752e+01,-2.063123289085028489e+01
2.550100000000000000e+04,-2.646243566531257585e+01,-1.590198502806231673e+01,-2.086587672857081088e+01
2.555100000000000000e+04,-2.644374971698804444e+01,-1.588308347816338362e+01,-2.055937011221871558e+01
2.560100000000000000e+04,-2.645201867912761529e+01,-1.582052555215362410e+01,-2.073504151719309263e+01
2.565100000000000000e+04,-2.644743269782690476e+01,-1.563388977064688667e+01,-2.042115784070969298e+01
2.570100000000000000e+04,-2.652259433350410234e+01,-1.593634610385883832e+01,-2.091250023715820205e+01
2.575100000000000000e+04,-2.651327734215433551e+01,-1.558725294633402214e+01,-2.091728201254274566e+01
2.580100000000000000e+04,-2.652841817601807861e+01,-1.598549049079765538e+01,-2.060438179204663811e+01
2.585100000000000000e+04,-2.646082080742479548e+01,-1.554183281335727429e+01,-2.044876680059032381e+01
2.590100000000000000e+04,-2.637670934762203245e+01,-1.581190137090999315e+01,-2.044979803448390498e+01
2.595100000000000000e+04,-2.649504709760347509e+01,-1.558895574162979614e+01,-2.035166088351021330e+01
2.600100000000000000e+04,-2.642257589941415219e+01,-1.566459475878109942e+01,-2.017282381368908517e+01
2.605100000000000000e+04,-2.655120599709441720e+01,-1.563885206360368763e+01,-2.036103748957929582e+01
2.610100000000000000e+04,-2.655083124001164308e+01,-1.542052534328524160e+01,-2.061282608539140426e+01
2.615100000000000000e+04,-2.643855029531937006e+01,-1.585130737693588188e+01,-2.052714265435084684e+01
2.620100000000000000e+04,-2.639546619613874157e+01,-1.578918621064979710e+01,-2.028567325655312459e+01
2.625100000000000000e+04,-2.646064088041787343e+01,-1.554761703897952430e+01,-2.040189779537688963e+01
2.630100000000000000e+04,-2.643393699526646401e+01,-1.588580377550705158e+01,-2.056685858206914119e+01
2.635100000000000000e+04,-2.654194241157454215e+01,-1.535761545034280573e+01,-2.063579742388927585e+01
2.640100000000000000e+04,-2.643624765930854537e+01,-1.571489601814180581e+01,-2.027018999885135742e+01
2.645100000000000000e+04,-2.650907671580254643e+01,-1.579214912921141689e+01,-2.034909094181265132e+01
2.650100000000000000e+04,-2.641569281100840882e+01,-1.569164441559972545e+01,-2.015922991199748537e+01
2.655100000000000000e+04,-2.639240795342952950e+01,-1.569849073736354406e+01,-2.006312052116296485e+01
2.660100000000000000e+04,-2.645244382585463327e+01,-1.573820805640113285e+01,-2.054168342772611311e+01
2.665100000000000000e+04,-2.651011067449969971e+01,-1.548005051026265910e+01,-2.027141073285064010e+01
2.670100000000000000e+04,-2.648976490525966199e+01,-1.521417275588219553e+01,-2.006696351785633681e+01
2.675100000000000000e+04,-2.639315079769327710e+01,-1.610250796359967751e+01,-2.023040306521130560e+01
2.680100000000000000e+04,-2.644137648658987061e+01,-1.568833853665760891e+01,-2.017229040942426721e+01
2.685100000000000000e+04,-2.649034572924696107e+01,-1.562553806039005089e+01,-1.997522833737410153e+01
2.690100000000000000e+04,-2.639979121039264953e+01,-1.538725118661556124e+01,-2.064207309321918871e+01
2.695100000000000000e+04,-2.647929915086501396e+01,-1.532647652075609912e+01,-1.999442870484701018e+01
2.700100000000000000e+04,-2.645331006465347912e+01,-1.578106182095549137e+01,-2.081644739054077675e+01
2.705100000000000000e+04,-2.641320444053926408e+01,-1.557456469410162114e+01,-2.048129657740749465e+01
2.710100000000000000e+04,-2.649013169084910402e+01,-1.554314453476747460e+01,-2.036692746595205961e+01
2.715100000000000000e+04,-2.637845169822572444e+01,-1.582338305339327533e+01,-2.023370403360023673e+01
2.720100000000000000e+04,-2.645494426634500940e+01,-1.547719816869566856e+01,-2.010368926749209351e+01
2.725100000000000000e+04,-2.647442094434089199e+01,-1.580899439506191584e+01,-1.992154705351428845e+01
2.730100000000000000e+04,-2.656997881686174878e+01,-1.510449797339446221e+01,-2.031459385335612922e+01
2.735100000000000000e+04,-2.647371347393119834e+01,-1.580537276953021397e+01,-2.060351341389142377e+01
2.740100000000000000e+04,-2.649739083216507041e+01,-1.544795161729668642e+01,-1.997580048946332099e+01
2.745100000000000000e+04,-2.642878856691763545e+01,-1.507481157420414064e+01,-1.982541199365840967e+01
2.750100000000000000e+04,-2.644232010797403376e+01,-1.561775903636771545e+01,-2.017833421226210788e+01
2.755100000000000000e+04,-2.645237082138099893e+01,-1.530788210609732047e+01,-1.991602950373956205e+01
2.760100000000000000e+04,-2.642654882017551188e+01,-1.587254185127697070e+01,-2.005268152222915035e+01
2.765100000000000000e+04,-2.646470259258065738e+01,-1.537106539334620336e+01,-2.033807993692866489e+01
2.770100000000000000e+04,-2.651223637110977904e+01,-1.549527299801249214e+01,-2.022841432725426358e+01
2.775100000000000000e+04,-2.642236310739782468e+01,-1.552061082114638957e+01,-1.995787102945464753e+01
2.780100000000000000e+04,-2.642583859316265560e+01,-1.551941982359623218e+01,-1.989753740138962712e+01
2.785100000000000000e+04,-2.638445520305237579e+01,-1.587743939328317921e+01,-2.001048622181049552e+01
2.790100000000000000e+04,-2.641826241936984943e+01,-1.486795429449364647e+01,-2.030097513509394958e+01
2.795100000000000000e+04,-2.642423879197437842e+01,-1.559073607185554522e+01,-2.046964861211136366e+01
2.800100000000000000e+04,-2.634758507422557372e+01,-1.497110565329355403e+01,-1.984079182948845954e+01
2.805100000000000000e+04,-2.644438512975056454e+01,-1.523740974196570086e+01,-2.004304066141570928e+01
2.810100000000000000e+04,-2.647521981553856918e+01,-1.533139415649183768e+01,-2.011855395933509882e+01
2.815100000000000000e+04,-2.653645474871006016e+01,-1.566980007787240226e+01,-2.015076187383190387e+01
2.820100000000000000e+04,-2.635834262691528096e+01,-1.557104800925463017e+01,-1.975013177728400393e+01
2.825100000000000000e+04,-2.640292905434877113e+01,-1.506864473760644785e+01,-1.987633704325039119e+01
2.830100000000000000e+04,-2.642901541378315500e+01,-1.560336112261080110e+01,-2.046607205598700574e+01
2.835100000000000000e+04,-2.639168437029055170e+01,-1.521068390430063921e+01,-2.013879913264085886e+01
2.840100000000000000e+04,-2.640839768354004491e+01,-1.484643083388035123e+01,-1.985817516662711668e+01
2.845100000000000000e+04,-2.658563770547676341e+01,-1.502850022116301965e+01,-2.003544278608419305e+01
2.850100000000000000e+04,-2.634414146859630890e+01,-1.564405769525377110e+01,-1.975743430549961133e+01
2.855100000000000000e+04,-2.634673016439887405e+01,-1.530074375153763278e+01,-1.997989739704153322e+01
2.860100000000000000e+04,-2.640881276286615176e+01,-1.479346455736897781e+01,-2.012095638599275915e+01
2.865100000000000000e+04,-2.639499463167835103e+01,-1.539140461395863646e+01,-1.995273201374727634e+01
2.870100000000000000e+04,-2.645750624300210063e+01,-1.514913357618409684e+01,-1.942463641583956147e+01
2.875100000000000000e+04,-2.637158949434981636e+01,-1.492901164426575988e+01,-2.004218035055158964e+01
2.880100000000000000e+04,-2.639956573853958588e+01,-1.549852699915858345e+01,-2.019145864397530588e+01
2.885100000000000000e+04,-2.633660394231308288e+01,-1.543673475526346728e+01,-1.978445606224380526e+01
2.890100000000000000e+04,-2.637486258121529659e+01,-1.537526594582306849e+01,-2.002430782221329508e+01
2.895100000000000000e+04,-2.642880855868580880e+01,-1.550696954212161671e+01,-2.001531091118560113e+01
2.900100000000000000e+04,-2.645277912804556308e+01,-1.508970361796242976e+01,-2.005011815250769303e+01
2.905100000000000000e+04,-2.641696827927570013e+01,-1.551077183503999279e+01,-1.949870941100630972e+01
2.910100000000000000e+04,-2.636415550165598631e+01,-1.560217775603739732e+01,-1.995966371722835575e+01
2.915100000000000000e+04,-2.637250439054113471e+01,-1.534014583845550561e+01,-1.993284130900136475e+01
2.920100000000000000e+04,-2.638419471272151995e+01,-1.522131952233847407e+01,-1.989145777245870406e+01
2.925100000000000000e+04,-2.633912444643496187e+01,-1.497495333328653899e+01,-1.968855657734113151e+01
2.930100000000000000e+04,-2.639945569273316295e+01,-1.511965239611065037e+01,-1.958414839364749582e+01
2.935100000000000000e+04,-2.646156493658785180e+01,-1.520486797310209504e+01,-1.974114185274258304e+01
2.940100000000000000e+04,-2.637669248646475850e+01,-1.534455487030824727e+01,-1.974483741389176217e+01
2.945100000000000000e+04,-2.631219846131152451e+01,-1.467876457581272120e+01,-1.978138398514570540e+01
2.950100000000000000e+04,-2.633752960457997716e+01,-1.479364955612526877e+01,-1.980526809196780746e+01
2.955100000000000000e+04,-2.639199725618169623e+01,-1.530922185725146178e+01,-1.987760888217599486e+01
2.960100000000000000e+04,-2.638963641346497369e+01,-1.491370300541012384e+01,-1.957448453397659804e+01
2.965100000000000000e+04,-2.641218322867174706e+01,-1.474182698251032164e+01,-1.958169775185750083e+01
2.970100000000000000e+04,-2.638545914778400459e+01,-1.476954081464480240e+01,-1.962281272648066732e+01
2.975100000000000000e+04,-2.641014796866702241e+01,-1.466737140943761197e+01,-1.936781798381722908e+01
2.980100000000000000e+04,-2.637400754357453891e+01,-1.517498921017052638e+01,-2.002972180940931679e+01
2.985100000000000000e+04,-2.636548409837900309e+01,-1.498126016218592405e+01,-1.963394846054542242e+01
2.990100000000000000e+04,-2.632578793293623676e+01,-1.511084086641204927e+01,-1.971960343253349635e+01
2.995100000000000000e+04,-2.644791411196978359e+01,-1.532393118958030698e+01,-1.964650046514713111e+01
3.000100000000000000e+04,-2.640526923852373287e+01,-1.483703244858969406e+01,-1.983026660862928736e+01
3.005100000000000000e+04,-2.629231580459923734e+01,-1.529070952293115937e+01,-1.955442994865011030e+01
3.010100000000000000e+04,-2.636196596895898026e+01,-1.517778463687926482e+01,-1.962037908360079896e+01
3.015100000000000000e+04,-2.641888912541355339e+01,-1.568781419898057905e+01,-1.951175811446120889e+01
3.020100000000000000e+04,-2.635411454534006737e+01,-1.488871514546987562e+01,-1.983954635220936424e+01
3.025100000000000000e+04,-2.636870939663850422e+01,-1.471086872179223803e+01,-1.939253630299020514e+01
3.030100000000000000e+04,-2.641623256715077872e+01,-1.489102495563735218e+01,-1.948586160006064816e+01
3.035100000000000000e+04,-2.636025409276381382e+01,-1.484537858901753005e+01,-1.943320416919645766e+01
3.040100000000000000e+04,-2.642013142647450508e+01,-1.451851739966971166e+01,-1.983760740084090912e+01
3.045100000000000000e+04,-2.636997687679977531e+01,-1.469519857426108622e+01,-1.953688680576726000e+01
3.050100000000000000e+04,-2.639551628983478437e+01,-1.492765312726864479e+01,-1.975014595722216981e+01
3.055100000000000000e+04,-2.648557693758699472e+01,-1.500418522896691620e+01,-1.985366456603412288e+01
3.060100000000000000e+04,-2.634051771046800638e+01,-1.523312676445769753e+01,-1.976791571856668739e+01
3.065100000000000000e+04,-2.641908585187709946e+01,-1.485755403743983294e+01,-1.991721630293524470e+01
3.070100000000000000e+04,-2.641241056740049942e+01,-1.515278782093976950e+01,-1.973523142300508226e+01
3.075100000000000000e+04,-2.644086256012998248e+01,-1.480644640559014213e+01,-1.956449798045184707e+01
3.080100000000000000e+04,-2.638370002778879808e+01,-1.508648079567489830e+01,-1.973609707360794374e+01
3.085100000000000000e+04,-2.644349270473684044e+01,-1.540478730311638422e+01,-1.936773003609049226e+01
3.090100000000000000e+04,-2.638658308652707873e+01,-1.486613284452627326e+01,-1.970252477569481897e+01
3.095100000000000000e+04,-2.649081282327398412e+01,-1.527495864103242518e+01,-1.929327136777931884e+01
3.100100000000000000e+04,-2.634174647360246624e+01,-1.486757301599331527e+01,-1.922851556080266278e+01
3.105100000000000000e+04,-2.632320584522926765e+01,-1.442044054772997619e+01,-1.951951690315637578e+01
3.110100000000000000e+04,-2.644127092154240799e+01,-1.494125348952140087e+01,-1.958439519240005566e+01
3.115100000000000000e+04,-2.643646215764217899e+01,-1.495417223301021181e+01,-1.935649037350418666e+01
3.120100000000000000e+04,-2.643851606150158773e+01,-1.501623490563428653e+01,-1.928447654628669028e+01
3.125100000000000000e+04,-2.640860308706134063e+01,-1.477200431416301996e+01,-1.957471874180657778e+01
3.130100000000000000e+04,-2.641110282163372958e+01,-1.492901804752403017e+01,-1.924974313694629302e+01
3.135100000000000000e+04,-2.643257285035794624e+01,-1.455448319632146514e+01,-1.951661878449138854e+01
3.140100000000000000e+04,-2.647612261641833697e+01,-1.503343189641323185e+01,-1.944856618450158336e+01
3.145100000000000000e+04,-2.643684943430515588e+01,-1.513029686160648879e+01,-1.953774928670735278e+01
3.150100000000000000e+04,-2.642789877044932467e+01,-1.489761124661634106e+01,-1.946729052450905328e+01
3.155100000000000000e+04,-2.645354942392688002e+01,-1.484947232244853765e+01,-1.923682096118523077e+01
3.160100000000000000e+04,-2.634810182397973222e+01,-1.476786567272588613e+01,-1.927400559859395912e+01
3.165100000000000000e+04,-2.638046274524176837e+01,-1.451512478906417769e+01,-1.951690459038061931e+01
3.170100000000000000e+04,-2.641778383209704373e+01,-1.512588617447621608e+01,-1.960163634585537906e+01
3.175100000000000000e+04,-2.652876830789256957e+01,-1.481768225871940459e+01,-1.965386152612064663e+01
3.180100000000000000e+04,-2.642872209207341783e+01,-1.493001607295871125e+01,-1.942146996263429770e+01
3.185100000000000000e+04,-2.639835413440050971e+01,-1.450597363227598535e+01,-1.965101109893780063e+01
3.190100000000000000e+04,-2.643225423460265588e+01,-1.451427902167539763e+01,-1.946134129416071801e+01
3.195100000000000000e+04,-2.644310048688583592e+01,-1.461678523103137373e+01,-1.949884894999430429e+01
3.200100000000000000e+04,-2.641407062105517412e+01,-1.470769026346737007e+01,-1.959138714102936163e+01
3.205100000000000000e+04,-2.644785370432121852e+01,-1.493573558325751804e+01,-1.964645385641319564e+01
3.210100000000000000e+04,-2.638066613198922283e+01,-1.506660972148927335e+01,-1.963316634157367346e+01
3.215100000000000000e+04,-2.642258657234472707e+01,-1.470951460303650293e+01,-1.934797809640392074e+01
3.220100000000000000e+04,-2.635941127204802470e+01,-1.484186053188767218e+01,-1.922990298381428076e+01
3.225100000000000000e+04,-2.633223433027661287e+01,-1.484159880260920339e+01,-1.944090351070167344e+01
3.230100000000000000e+04,-2.649419417917910025e+01,-1.466556867119459540e+01,-1.929003808696012001e+01
3.235100000000000000e+04,-2.639217176197637471e+01,-1.471637954170402551e+01,-1.931865317321472730e+01
3.240100000000000000e+04,-2.639136090079085406e+01,-1.532618772416869746e+01,-1.929227918402616027e+01
3.245100000000000000e+04,-2.637927749261802290e+01,-1.530975057301864162e+01,-1.939561960859081680e+01
3.250100000000000000e+04,-2.637563590508555578e+01,-1.461700458668349256e+01,-1.941453705268993701e+01
3.255100000000000000e+04,-2.639337404261819131e+01,-1.454959499439483928e+01,-1.904300372042051492e+01
3.260100000000000000e+04,-2.634094417519771270e+01,-1.492191765760683708e+01,-1.919095895668179708e+01
3.265100000000000000e+04,-2.630508816096374147e+01,-1.495612291157561735e+01,-1.926141782809656178e+01
3.270100000000000000e+04,-2.636098213276520497e+01,-1.526481401969894414e+01,-1.918415984656469675e+01
3.275100000000000000e+04,-2.633776600296088333e+01,-1.481950407957187110e+01,-1.889374578534894056e+01
3.280100000000000000e+04,-2.640403384844965373e+01,-1.494585671020806572e+01,-1.880912901542234650e+01
3.285100000000000000e+04,-2.635114573586500342e+01,-1.495568475943830578e+01,-1.886852785667573684e+01
3.290100000000000000e+04,-2.641634973703189004e+01,-1.474134566402702440e+01,-1.917968485303092763e+01
3.295100000000000000e+04,-2.636310622215880528e+01,-1.495442360726768882e+01,-1.929305187151169321e+01
3.300100000000000000e+04,-2.633137184173964584e+01,-1.455043673578039787e+01,-1.902681532356393745e+01
3.305100000000000000e+04,-2.638276340183325175e+01,-1.479517219661512684e+01,-1.898979842116207095e+01
3.310100000000000000e+04,-2.640652078461337737e+01,-1.495630165422806179e+01,-1.894710724378107969e+01
3.315100000000000000e+04,-2.642546083700734982e+01,-1.502147701539011848e+01,-1.899427691870112866e+01
3.320100000000000000e+04,-2.638407285984578010e+01,-1.474868040473922370e+01,-1.939765930796620808e+01
3.325100000000000000e+04,-2.639052034816354819e+01,-1.471184884535187720e+01,-1.921042349518716108e+01
3.330100000000000000e+04,-2.643128883765484360e+01,-1.480341438526631137e+01,-1.931675515251093955e+01
3.335100000000000000e+04,-2.643236880123819077e+01,-1.447258838624082422e+01,-1.922831951652415938e+01
3.340100000000000000e+04,-2.637054341031238991e+01,-1.470489658346151707e+01,-1.938966334847479800e+01
3.345100000000000000e+04,-2.645910083554663927e+01,-1.488711219650242334e+01,-1.903389896220777899e+01
3.350100000000000000e+04,-2.643707715459644803e+01,-1.506602667669530149e+01,-1.892765740208879066e+01
3.355100000000000000e+04,-2.633649276710609755e+01,-1.478326032044919458e+01,-1.896391110755700637e+01
3.360100000000000000e+04,-2.640485298014277404e+01,-1.467524574406942861e+01,-1.921566767426217126e+01
3.365100000000000000e+04,-2.640447152510894568e+01,-1.487063338415799763e+01,-1.922730078358346262e+01
3.370100000000000000e+04,-2.640366320997141969e+01,-1.422193103298914707e+01,-1.889449269103633711e+01
3.375100000000000000e+04,-2.632614543003321828e+01,-1.456659242840274260e+01,-1.881204473138898692e+01
3.380100000000000000e+04,-2.644475289534411289e+01,-1.470776800265773865e+01,-1.892383936363137309e+01
3.385100000000000000e+04,-2.633397093564524383e+01,-1.481790660009326110e+01,-1.918769264620391723e+01
3.390100000000000000e+04,-2.643170931610276853e+01,-1.485441173540107052e+01,-1.898944831392977761e+01
3.395100000000000000e+04,-2.634130737398272970e+01,-1.496599259588335507e+01,-1.869912684692174309e+01
3.400100000000000000e+04,-2.632671337281633939e+01,-1.484381385791436969e+01,-1.867249006178013104e+01
3.405100000000000000e+04,-2.636551579489434971e+01,-1.463359027999531747e+01,-1.902873974513310884e+01
3.410100000000000000e+04,-2.633925489031721057e+01,-1.466170062521691619e+01,-1.919985328253082812e+01
3.415100000000000000e+04,-2.633077094424493225e+01,-1.458021608837019478e+01,-1.914443862176180744e+01
3.420100000000000000e+04,-2.634694614660023859e+01,-1.524804470476463436e+01,-1.919959303430204045e+01
3.425100000000000000e+04,-2.631554014836367017e+01,-1.481290721112208963e+01,-1.908753325177049831e+01
3.430100000000000000e+04,-2.634000068182280074e+01,-1.475359100745887453e+01,-1.875889173033977286e+01
3.435100000000000000e+04,-2.631179223875430750e+01,-1.458823567892794770e+01,-1.866617656789102853e+01
3.440100000000000000e+04,-2.637972559386000881e+01,-1.517691172382403053e+01,-1.941479501809909891e+01
3.445100000000000000e+04,-2.633232488666776305e+01,-1.465156033585470396e+01,-1.877191658738000513e+01
3.450100000000000000e+04,-2.636758795896408714e+01,-1.451543418576544653e+01,-1.916289336377550967e+01
3.455100000000000000e+04,-2.633074400521115876e+01,-1.489293346931682649e+01,-1.900737464782640984e+01
3.460100000000000000e+04,-2.630049716970775009e+01,-1.429553552724254217e+01,-1.894951342346906387e+01
3.465100000000000000e+04,-2.633028578575479273e+01,-1.507218628943449978e+01,-1.877002863625197904e+01
3.470100000000000000e+04,-2.644841759662038783e+01,-1.475217947295149656e+01,-1.872930993089398655e+01
3.475100000000000000e+04,-2.631793398407208429e+01,-1.477066165922634688e+01,-1.836979370808103695e+01
3.480100000000000000e+04,-2.641514809496997529e+01,-1.461688267624685977e+01,-1.900887686480827909e+01
3.485100000000000000e+04,-2.636901117774740300e+01,-1.426049593195186915e+01,-1.899982515557294604e+01
3.490100000000000000e+04,-2.632556234213462076e+01,-1.522947452683854763e+01,-1.890380428152477421e+01
3.495100000000000000e+04,-2.633019723184123961e+01,-1.452252958750977818e+01,-1.878111721292838254e+01
3.500100000000000000e+04,-2.630039347624517987e+01,-1.488287019018205193e+01,-1.865294644974193616e+01
3.505100000000000000e+04,-2.636374281293252153e+01,-1.448030879686554151e+01,-1.868341681450496594e+01
3.510100000000000000e+04,-2.637214573125487149e+01,-1.479180235986265934e+01,-1.895851570077233106e+01
3.515100000000000000e+04,-2.644466817366404143e+01,-1.480898321221926217e+01,-1.897820154280290694e+01
3.520100000000000000e+04,-2.628836912802373860e+01,-1.462761715933204343e+01,-1.855484771434570490e+01
3.525100000000000000e+04,-2.628386823560116881e+01,-1.426676121900756122e+01,-1.861228813953287542e+01
3.530100000000000000e+04,-2.634714458015028882e+01,-1.452176109358319422e+01,-1.855861652675198670e+01
3.535100000000000000e+04,-2.640940893845023396e+01,-1.484425923758310084e+01,-1.871119630263853750e+01
3.540100000000000000e+04,-2.637823588009514353e+01,-1.456020974189321215e+01,-1.883738023688540153e+01
3.545100000000000000e+04,-2.633242391575151586e+01,-1.449711843333696493e+01,-1.889292546832262687e+01
3.550100000000000000e+04,-2.636847656525589301e+01,-1.494582824727812564e+01,-1.869334685610631652e+01
3.555100000000000000e+04,-2.634814814821050177e+01,-1.482042575967445686e+01,-1.865760213782683508e+01
3.560100000000000000e+04,-2.636132836532880575e+01,-1.477161847667168004e+01,-1.860859752389970012e+01
3.565100000000000000e+04,-2.638786417152469355e+01,-1.460539016766129805e+01,-1.896468990113490349e+01
3.570100000000000000e+04,-2.629528151068655717e+01,-1.454837752081655644e+01,-1.864428905675449499e+01
3.575100000000000000e+04,-2.637265734442395626e+01,-1.449081016832214708e+01,-1.877155765375991692e+01
3.580100000000000000e+04,-2.639729217924451277e+01,-1.453800918615384674e+01,-1.887869963279934282e+01
3.585100000000000000e+04,-2.635060623350660691e+01,-1.483944234831388442e+01,-1.847400344122813109e+01
3.590100000000000000e+04,-2.637545344386615653e+01,-1.457336276244515538e+01,-1.879839117220674893e+01
3.595100000000000000e+04,-2.637860361911036122e+01,-1.463663940890498694e+01,-1.846547967998231954e+01
3.600100000000000000e+04,-2.638266240852268041e+01,-1.479789340178481716e+01,-1.878781773160520174e+01
3.605100000000000000e+04,-2.645072894304648869e+01,-1.487436935560222828e+01,-1.900797828953642465e+01
3.610100000000000000e+04,-2.639088342637306184e+01,-1.479258461754440290e+01,-1.867729423659388033e+01
3.615100000000000000e+04,-2.634889595740068202e+01,-1.480520269165204539e+01,-1.850835633802521585e+01
3.620100000000000000e+04,-2.634760828647792508e+01,-1.483988350888377461e+01,-1.878842204270028660e+01
3.625100000000000000e+04,-2.636810762377094619e+01,-1.492657522651179747e+01,-1.860906458158644128e+01
3.630100000000000000e+04,-2.631266038942130692e+01,-1.441579194429931121e+01,-1.872433796910216941e+01
3.635100000000000000e+04,-2.634824181141283717e+01,-1.433168245908448668e+01,-1.855434397828673809e+01
3.640100000000000000e+04,-2.630654454247152074e+01,-1.420299875514494303e+01,-1.883647415467011399e+01
3.645100000000000000e+04,-2.636522609808122297e+01,-1.468258498923491651e+01,-1.868385326459345919e+01
3.650100000000000000e+04,-2.634267715709564683e+01,-1.411918307535109385e+01,-1.892124799845863592e+01
3.655100000000000000e+04,-2.630540409105436339e+01,-1.468147036663176230e+01,-1.845164439032662429e+01
3.660100000000000000e+04,-2.639924694664930627e+01,-1.486606366420871339e+01,-1.821633421123412333e+01
3.665100000000000000e+04,-2.644435983950999258e+01,-1.467046254627599744e+01,-1.855282731755156433e+01
3.670100000000000000e+04,-2.632035735212954108e+01,-1.456649486095878920e+01,-1.846762132941401902e+01
3.675100000000000000e+04,-2.637291404795248084e+01,-1.424164189200772768e+01,-1.850332958356954194e+01
3.680100000000000000e+04,-2.632330594683083191e+01,-1.471895523937216588e+01,-1.879115399001191022e+01
3.685100000000000000e+04,-2.633638382892261376e+01,-1.449922803607860544e+01,-1.884093985074134636e+01
3.690100000000000000e+04,-2.630817101923073764e+01,-1.436952171136993250e+01,-1.843388594788769197e+01
3.695100000000000000e+04,-2.631198272777957570e+01,-1.479861836548291620e+01,-1.825892107613307047e+01
3.700100000000000000e+04,-2.636308996139047167e+01,-1.443521294972061142e+01,-1.881067780400429967e+01
3.705100000000000000e+04,-2.626568889090626868e+01,-1.419993968034393284e+01,-1.873654200133893255e+01
3.710100000000000000e+04,-2.635961206054716044e+01,-1.446291948953429340e+01,-1.856288818586818934e+01
3.715100000000000000e+04,-2.638265924978218635e+01,-1.481606357258192475e+01,-1.821702826804620656e+01
